4/30/2021/4:25:34 PM	M3   	996.0	17.2	26.9262	22.89	100.26	25.9000	22.89	104.77	25.4875	22.89	100.63	26.2488	22.89	97.66	26.9438	22.99	97.34	25.5937	22.99	81.49	25.3600	22.99	85.99	26.5500	22.99	101.23	NaN	NaN	NaN	NaN	22.8863	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:25:35 PM	M3   	996.0	17.2	26.9238	22.88	100.29	25.9112	22.88	104.66	25.5000	22.88	100.51	26.2650	22.88	97.51	26.9575	22.99	97.21	25.6000	22.99	81.44	25.3562	22.99	86.02	26.5463	22.99	101.27	NaN	NaN	NaN	NaN	22.8837	22.88	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:25:36 PM	M3   	996.0	17.2	26.9300	22.89	100.22	25.9262	22.89	104.50	25.4887	22.89	100.61	26.2212	22.89	97.92	26.9625	22.99	97.17	25.5963	22.99	81.47	25.3687	22.99	85.91	26.5475	22.99	101.26	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:25:37 PM	M3   	996.0	17.2	26.9262	22.89	100.26	25.9125	22.89	104.64	25.4775	22.89	100.72	26.2088	22.89	98.04	26.9575	22.99	97.21	25.5900	22.99	81.52	25.3925	22.99	85.71	26.5562	22.99	101.17	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:25:38 PM	M3   	996.0	17.2	26.9275	22.89	100.24	25.9000	22.89	104.76	25.4900	22.89	100.60	26.2437	22.89	97.70	26.9662	22.99	97.13	25.6013	22.99	81.43	25.3687	22.99	85.91	26.5538	22.99	101.20	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:25:39 PM	M3   	996.0	17.2	26.9400	22.89	100.12	25.9037	22.89	104.73	25.4937	22.89	100.56	26.2575	22.89	97.58	26.9600	22.99	97.19	25.6163	22.99	81.31	25.3650	22.99	85.94	26.5562	22.99	101.17	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:25:40 PM	M3   	996.0	17.2	26.9363	22.89	100.16	25.9100	22.89	104.66	25.5038	22.89	100.46	26.2550	22.89	97.60	26.9638	22.99	97.16	25.6025	22.99	81.42	25.3825	22.99	85.80	26.5425	22.99	101.30	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:25:41 PM	M3   	996.0	17.2	26.9262	22.89	100.26	25.9138	22.89	104.62	25.4988	22.89	100.51	26.2300	22.89	97.83	26.9662	22.99	97.13	25.5825	22.99	81.58	25.3700	22.99	85.90	26.5375	22.99	101.35	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:25:42 PM	M3   	996.0	17.2	26.9200	22.89	100.31	25.9125	22.89	104.64	25.4838	22.89	100.66	26.2300	22.89	97.83	26.9600	22.99	97.19	25.5775	22.99	81.62	25.3850	22.99	85.77	26.5425	22.99	101.30	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:25:43 PM	M3   	996.0	17.2	26.9313	22.89	100.21	25.8962	22.89	104.80	25.4900	22.89	100.60	26.2300	22.89	97.83	26.9563	22.99	97.23	25.5900	22.99	81.52	25.3987	22.99	85.66	26.5300	22.99	101.43	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:25:44 PM	M3   	996.0	17.2	26.9350	22.89	100.17	25.8975	22.89	104.79	25.4862	22.89	100.64	26.2338	22.89	97.80	26.9537	22.99	97.25	25.5975	22.99	81.46	25.3762	22.99	85.85	26.5413	22.99	101.32	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:25:45 PM	M3   	996.0	17.2	26.9213	22.89	100.30	25.9062	22.89	104.70	25.4838	22.89	100.66	26.2550	22.89	97.60	26.9525	22.99	97.26	25.6062	22.99	81.39	25.3850	22.99	85.77	26.5562	22.99	101.17	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:25:46 PM	M3   	996.0	17.2	26.9475	22.89	100.05	25.9037	22.89	104.73	25.4900	22.89	100.60	26.2613	22.89	97.54	26.9513	22.99	97.27	25.6075	22.99	81.38	25.4062	22.99	85.60	26.5425	22.99	101.30	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:25:47 PM	M3   	996.0	17.2	26.9488	22.89	100.04	25.9138	22.89	104.62	25.4975	22.89	100.52	26.2525	22.89	97.62	26.9587	22.99	97.20	25.6125	22.99	81.34	25.4000	22.99	85.65	26.5338	22.99	101.39	NaN	NaN	NaN	NaN	22.8938	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:25:48 PM	M3   	996.0	17.2	26.9337	22.90	100.17	25.9163	22.90	104.58	25.5025	22.90	100.46	26.2600	22.90	97.54	26.9475	22.99	97.31	25.6075	22.99	81.38	25.3962	22.99	85.68	26.5475	22.99	101.26	NaN	NaN	NaN	NaN	22.9000	22.90	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:25:49 PM	M3   	996.0	17.2	26.9325	22.90	100.18	25.9025	22.90	104.72	25.4975	22.90	100.51	26.2250	22.90	97.87	26.9638	22.99	97.16	25.6088	22.99	81.37	25.4013	22.99	85.64	26.5562	22.99	101.17	NaN	NaN	NaN	NaN	22.9000	22.90	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:25:50 PM	M3   	996.0	17.2	26.9238	22.90	100.26	25.8975	22.90	104.77	25.5063	22.90	100.42	26.2500	22.90	97.63	26.9737	22.99	97.06	25.6013	22.99	81.43	25.4163	22.99	85.51	26.5575	22.99	101.16	NaN	NaN	NaN	NaN	22.9000	22.90	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:25:51 PM	M3   	996.0	17.2	26.9262	22.90	100.24	25.9175	22.90	104.57	25.5000	22.90	100.48	26.2500	22.90	97.63	26.9687	22.99	97.11	25.6200	22.99	81.28	25.4138	22.99	85.53	26.5625	22.99	101.11	NaN	NaN	NaN	NaN	22.9000	22.90	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:25:52 PM	M3   	996.0	17.2	26.9200	22.90	100.30	25.9262	22.90	104.49	25.5038	22.90	100.45	26.2425	22.90	97.71	26.9612	22.99	97.18	25.6238	22.99	81.25	25.4200	22.99	85.48	26.5500	22.99	101.23	NaN	NaN	NaN	NaN	22.8962	22.90	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:25:53 PM	M3   	996.0	17.2	26.9350	22.89	100.17	25.9125	22.89	104.64	25.5138	22.89	100.36	26.2600	22.89	97.55	26.9725	22.99	97.08	25.6300	22.99	81.21	25.4163	22.99	85.51	26.5425	22.99	101.30	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:25:54 PM	M3   	996.0	17.2	26.9600	22.89	99.93	25.9037	22.89	104.73	25.5125	22.89	100.38	26.2875	22.89	97.29	26.9600	22.99	97.19	25.6225	22.99	81.26	25.4175	22.99	85.50	26.5338	22.99	101.39	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:25:55 PM	M3   	996.0	17.2	26.9563	22.89	99.97	25.9100	22.89	104.66	25.4925	22.89	100.57	26.2575	22.89	97.58	26.9675	22.99	97.12	25.5987	22.99	81.45	25.4150	22.99	85.52	26.5437	22.99	101.29	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:25:56 PM	M3   	996.0	17.2	26.9575	22.89	99.96	25.9025	22.89	104.74	25.4950	22.89	100.55	26.2700	22.89	97.46	26.9763	22.99	97.04	25.5912	22.99	81.51	25.4013	22.99	85.64	26.5500	22.99	101.23	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:25:57 PM	M3   	996.0	17.2	26.9513	22.89	100.02	25.8938	22.89	104.83	25.5162	22.89	100.34	26.2737	22.89	97.42	26.9662	22.99	97.13	25.6100	22.99	81.36	25.4200	22.99	85.48	26.5500	22.99	101.23	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:25:58 PM	M3   	996.0	17.2	26.9275	22.89	100.24	25.8962	22.89	104.80	25.5100	22.89	100.40	26.2763	22.89	97.40	26.9638	22.99	97.15	25.6100	22.99	81.36	25.4200	22.99	85.48	26.5500	22.99	101.23	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	22.9937	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:25:59 PM	M3   	996.0	17.2	26.9400	22.89	100.12	25.8900	22.89	104.87	25.5175	22.89	100.33	26.2775	22.89	97.39	26.9700	23.00	97.08	25.6137	23.00	81.32	25.4163	23.00	85.50	26.5463	23.00	101.25	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	23.0000	23.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:00 PM	M3   	996.0	17.2	26.9438	22.89	100.09	25.8975	22.89	104.79	25.5188	22.89	100.32	26.2712	22.89	97.45	26.9625	23.00	97.15	25.6200	23.00	81.27	25.4175	23.00	85.49	26.5475	23.00	101.24	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	23.0000	23.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:01 PM	M3   	996.0	17.2	26.9537	22.89	99.99	25.9138	22.89	104.62	25.5000	22.89	100.49	26.2475	22.89	97.66	26.9575	23.00	97.20	25.6163	23.00	81.30	25.4337	23.00	85.35	26.5600	23.00	101.12	NaN	NaN	NaN	NaN	22.8938	22.89	OFF	23.0000	23.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:02 PM	M3   	996.0	17.2	26.9525	22.90	99.99	25.9200	22.90	104.54	25.5075	22.90	100.41	26.2563	22.90	97.57	26.9700	23.00	97.08	25.6137	23.00	81.32	25.4288	23.00	85.39	26.5637	23.00	101.08	NaN	NaN	NaN	NaN	22.9000	22.90	OFF	23.0000	23.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:03 PM	M3   	996.0	17.2	26.9400	22.90	100.11	25.9125	22.90	104.62	25.5125	22.90	100.36	26.2387	22.90	97.74	26.9700	23.00	97.08	25.6200	23.00	81.27	25.4100	23.00	85.55	26.5663	23.00	101.06	NaN	NaN	NaN	NaN	22.9000	22.90	OFF	23.0000	23.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:04 PM	M3   	996.0	17.2	26.9363	22.90	100.14	25.9000	22.90	104.75	25.5075	22.90	100.41	26.2275	22.90	97.84	26.9662	23.00	97.12	25.6200	23.00	81.27	25.4175	23.00	85.49	26.5637	23.00	101.08	NaN	NaN	NaN	NaN	22.9000	22.90	OFF	23.0000	23.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:05 PM	M3   	996.0	17.2	26.9337	22.90	100.17	25.8887	22.90	104.87	25.5200	22.90	100.29	26.2475	22.90	97.66	26.9638	23.00	97.14	25.6200	23.00	81.27	25.4337	23.00	85.35	26.5625	23.00	101.09	NaN	NaN	NaN	NaN	22.8962	22.90	OFF	23.0000	23.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:06 PM	M3   	996.0	17.2	26.9438	22.89	100.09	25.8813	22.89	104.95	25.5200	22.89	100.30	26.2713	22.89	97.45	26.9737	23.00	97.05	25.6275	23.00	81.22	25.4363	23.00	85.34	26.5463	23.00	101.26	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	22.9962	23.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:07 PM	M3   	996.0	17.2	26.9500	22.89	100.04	25.8962	22.89	104.81	25.5087	22.89	100.42	26.2675	22.89	97.49	26.9725	22.99	97.08	25.6325	22.99	81.19	25.4337	22.99	85.36	26.5475	22.99	101.26	NaN	NaN	NaN	NaN	22.8863	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:08 PM	M3   	996.0	17.2	26.9575	22.88	99.97	25.8975	22.88	104.81	25.5012	22.88	100.50	26.2450	22.88	97.71	26.9638	22.99	97.16	25.6238	22.99	81.25	25.4363	22.99	85.34	26.5525	22.99	101.21	NaN	NaN	NaN	NaN	22.8800	22.88	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:09 PM	M3   	996.0	17.2	26.9587	22.88	99.96	25.9138	22.88	104.64	25.5237	22.88	100.28	26.2662	22.88	97.51	26.9775	22.99	97.04	25.6300	22.99	81.21	25.4337	22.99	85.37	26.5437	22.99	101.30	NaN	NaN	NaN	NaN	22.8800	22.88	OFF	22.9862	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:10 PM	M3   	996.0	17.2	26.9438	22.88	100.11	25.9125	22.88	104.65	25.5263	22.88	100.26	26.2600	22.88	97.57	26.9750	22.98	97.06	25.6375	22.98	81.15	25.4438	22.98	85.29	26.5538	22.98	101.21	NaN	NaN	NaN	NaN	22.8800	22.88	OFF	22.9838	22.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:11 PM	M3   	996.0	17.2	26.9462	22.88	100.08	25.9075	22.88	104.70	25.5125	22.88	100.39	26.2525	22.88	97.63	26.9537	22.99	97.25	25.6350	22.99	81.17	25.4425	22.99	85.29	26.5562	22.99	101.17	NaN	NaN	NaN	NaN	22.8837	22.88	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:12 PM	M3   	996.0	17.2	26.9325	22.89	100.20	25.9125	22.89	104.64	25.5038	22.89	100.46	26.2662	22.89	97.49	26.9675	22.99	97.13	25.6100	22.99	81.37	25.4225	22.99	85.46	26.5538	22.99	101.20	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	22.9862	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:13 PM	M3   	996.0	17.2	26.9200	22.89	100.31	25.8925	22.89	104.83	25.5100	22.89	100.40	26.3062	22.89	97.11	26.9763	22.98	97.06	25.6175	22.98	81.32	25.4213	22.98	85.48	26.5487	22.98	101.26	NaN	NaN	NaN	NaN	22.8938	22.89	OFF	22.9800	22.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:14 PM	M3   	996.0	17.2	26.9313	22.90	100.19	25.8837	22.90	104.91	25.5138	22.90	100.35	26.2888	22.90	97.27	26.9662	22.98	97.14	25.6337	22.98	81.18	25.4438	22.98	85.29	26.5338	22.98	101.40	NaN	NaN	NaN	NaN	22.9000	22.90	OFF	22.9838	22.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:15 PM	M3   	996.0	17.2	26.9537	22.90	99.98	25.8975	22.90	104.77	25.5237	22.90	100.25	26.2662	22.90	97.48	26.9675	22.99	97.12	25.6363	22.99	81.16	25.4537	22.99	85.20	26.5512	22.99	101.22	NaN	NaN	NaN	NaN	22.9000	22.90	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:16 PM	M3   	996.0	17.2	26.9488	22.90	100.03	25.8987	22.90	104.76	25.5300	22.90	100.19	26.2713	22.90	97.43	26.9725	22.99	97.08	25.6187	22.99	81.29	25.4675	22.99	85.08	26.5663	22.99	101.07	NaN	NaN	NaN	NaN	22.9000	22.90	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:17 PM	M3   	996.0	17.2	26.9337	22.90	100.17	25.8875	22.90	104.87	25.5263	22.90	100.23	26.2825	22.90	97.33	26.9488	22.99	97.29	25.6075	22.99	81.38	25.4725	22.99	85.04	26.5562	22.99	101.17	NaN	NaN	NaN	NaN	22.9000	22.90	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:18 PM	M3   	996.0	17.2	26.9438	22.90	100.08	25.9037	22.90	104.72	25.5200	22.90	100.29	26.2662	22.90	97.48	26.9450	22.99	97.33	25.6275	22.99	81.22	25.4638	22.99	85.11	26.5538	22.99	101.20	NaN	NaN	NaN	NaN	22.8962	22.90	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:19 PM	M3   	996.0	17.2	26.9425	22.89	100.10	25.9062	22.89	104.70	25.5162	22.89	100.34	26.2638	22.89	97.52	26.9737	22.99	97.06	25.6325	22.99	81.19	25.4587	22.99	85.15	26.5525	22.99	101.21	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:20 PM	M3   	996.0	17.2	26.9300	22.89	100.23	25.9112	22.89	104.66	25.5213	22.89	100.30	26.2737	22.89	97.43	26.9800	22.99	97.01	25.6125	22.99	81.34	25.4475	22.99	85.25	26.5512	22.99	101.22	NaN	NaN	NaN	NaN	22.8863	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:21 PM	M3   	996.0	17.2	26.9413	22.88	100.12	25.9150	22.88	104.62	25.5362	22.88	100.15	26.2763	22.88	97.41	26.9800	22.99	97.01	25.5925	22.99	81.50	25.4675	22.99	85.08	26.5625	22.99	101.11	NaN	NaN	NaN	NaN	22.8837	22.88	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:22 PM	M3   	996.0	17.2	26.9525	22.89	100.01	25.8938	22.89	104.83	25.5300	22.89	100.20	26.2662	22.89	97.49	26.9763	22.99	97.04	25.5912	22.99	81.51	25.4800	22.99	84.98	26.5463	22.99	101.27	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:23 PM	M3   	996.0	17.2	26.9400	22.89	100.12	25.9037	22.89	104.73	25.5338	22.89	100.17	26.2488	22.89	97.66	26.9737	22.99	97.06	25.6288	22.99	81.21	25.4763	22.99	85.01	26.5437	22.99	101.29	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:24 PM	M3   	996.0	17.2	26.9475	22.89	100.05	25.8950	22.89	104.81	25.5400	22.89	100.11	26.2413	22.89	97.73	26.9763	22.99	97.04	25.6450	22.99	81.09	25.4625	22.99	85.12	26.5500	22.99	101.23	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:25 PM	M3   	996.0	17.2	26.9450	22.89	100.08	25.8850	22.89	104.92	25.5437	22.89	100.07	26.2600	22.89	97.55	26.9775	22.99	97.03	25.6200	22.99	81.28	25.4500	22.99	85.23	26.5463	22.99	101.27	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:26 PM	M3   	996.0	17.2	26.9275	22.89	100.24	25.9025	22.89	104.74	25.5350	22.89	100.16	26.2563	22.89	97.59	26.9825	22.99	96.98	25.6313	22.99	81.20	25.4500	22.99	85.23	26.5437	22.99	101.29	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:27 PM	M3   	996.0	17.2	26.9400	22.89	100.12	25.8863	22.89	104.90	25.5213	22.89	100.29	26.2500	22.89	97.65	26.9737	22.99	97.06	25.6500	22.99	81.05	25.4612	22.99	85.13	26.5538	22.99	101.20	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:28 PM	M3   	996.0	17.2	26.9400	22.89	100.13	25.8875	22.89	104.90	25.5400	22.89	100.11	26.2462	22.89	97.69	26.9800	22.99	97.01	25.6425	22.99	81.11	25.4800	22.99	84.98	26.5525	22.99	101.21	NaN	NaN	NaN	NaN	22.8863	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:29 PM	M3   	996.0	17.2	26.9363	22.88	100.17	25.9037	22.88	104.74	25.5362	22.88	100.15	26.2325	22.88	97.82	26.9838	22.99	96.98	25.6337	22.99	81.18	25.4800	22.99	84.98	26.5437	22.99	101.30	NaN	NaN	NaN	NaN	22.8837	22.88	OFF	22.9862	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:30 PM	M3   	996.0	17.2	26.9300	22.89	100.22	25.8950	22.89	104.81	25.5263	22.89	100.24	26.2425	22.89	97.72	26.9900	22.98	96.93	25.6513	22.98	81.05	25.4763	22.98	85.02	26.5500	22.98	101.25	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	22.9800	22.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:31 PM	M3   	996.0	17.2	26.9413	22.89	100.11	25.8738	22.89	105.03	25.5275	22.89	100.23	26.2800	22.89	97.36	26.9862	22.98	96.97	25.6550	22.98	81.02	25.4775	22.98	85.01	26.5463	22.98	101.28	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	22.9800	22.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:32 PM	M3   	996.0	17.2	26.9413	22.89	100.12	25.8875	22.89	104.90	25.5437	22.89	100.08	26.2650	22.89	97.51	26.9763	22.98	97.06	25.6262	22.98	81.25	25.4862	22.98	84.94	26.5362	22.98	101.38	NaN	NaN	NaN	NaN	22.8863	22.89	OFF	22.9800	22.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:33 PM	M3   	996.0	17.2	26.9213	22.88	100.32	25.9037	22.88	104.74	25.5463	22.88	100.06	26.2325	22.88	97.83	26.9662	22.98	97.15	25.6238	22.98	81.27	25.4875	22.98	84.93	26.5413	22.98	101.33	NaN	NaN	NaN	NaN	22.8800	22.88	OFF	22.9800	22.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:34 PM	M3   	996.0	17.2	26.9400	22.88	100.14	25.8987	22.88	104.79	25.5437	22.88	100.08	26.2500	22.88	97.66	26.9638	22.98	97.17	25.6337	22.98	81.18	25.4925	22.98	84.88	26.5525	22.98	101.22	NaN	NaN	NaN	NaN	22.8800	22.88	OFF	22.9838	22.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:35 PM	M3   	996.0	17.2	26.9325	22.88	100.21	25.8800	22.88	104.98	25.5500	22.88	100.02	26.2775	22.88	97.40	26.9737	22.99	97.06	25.6438	22.99	81.10	25.4875	22.99	84.91	26.5475	22.99	101.26	NaN	NaN	NaN	NaN	22.8837	22.88	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:36 PM	M3   	996.0	17.2	26.9313	22.89	100.21	25.8800	22.89	104.97	25.5463	22.89	100.04	26.2550	22.89	97.60	26.9875	22.99	96.94	25.6425	22.99	81.11	25.4962	22.99	84.84	26.5562	22.99	101.17	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:37 PM	M3   	996.0	17.2	26.9500	22.89	100.03	25.8875	22.89	104.89	25.5475	22.89	100.03	26.2688	22.89	97.47	26.9925	22.99	96.89	25.6450	22.99	81.09	25.4900	22.99	84.89	26.5425	22.99	101.30	NaN	NaN	NaN	NaN	22.8900	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:38 PM	M3   	996.0	17.2	26.9462	22.89	100.06	25.9075	22.89	104.68	25.5600	22.89	99.90	26.2387	22.89	97.75	26.9800	22.99	97.01	25.6625	22.99	80.95	25.4900	22.99	84.89	26.5413	22.99	101.32	NaN	NaN	NaN	NaN	22.8938	22.89	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:39 PM	M3   	996.0	17.2	26.9475	22.90	100.04	25.9125	22.90	104.63	25.5562	22.90	99.94	26.2350	22.90	97.78	26.9763	22.99	97.04	25.6500	22.99	81.05	25.4975	22.99	84.83	26.5487	22.99	101.24	NaN	NaN	NaN	NaN	22.8962	22.90	OFF	22.9900	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/4:26:40 PM	M3   	996.0	17.2	26.9450	22.89	100.08	25.8962	22.89	104.81	25.5463	22.89	100.05	26.2675	22.89	97.49	26.9737	22.99	97.07	25.6462	22.99	81.08	25.5100	22.99	84.73	26.5338	22.99	101.40	NaN	NaN	NaN	NaN	22.8863	22.89	OFF	22.9862	22.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
